iter,loss
3350,2.5532764434814452
3351,0.9040420532226563
3352,2.912535031636556
3353,0.5605262756347656
3354,2.377579847971598
3355,2.4841917037963865
3356,1.1731878916422527
3357,2.1100783348083496
3358,2.029769080025809
3359,1.9007376262119837
3360,2.09653867994036
3361,2.3500099182128906
3362,1.6396595637003581
3363,2.717740058898926
3364,3.138028621673584
3365,2.141381399972098
3366,2.6394993918282643
3367,1.4917415891374861
3368,0.9097134272257487
3369,1.7671373685201008
3370,2.7927161625453403
3371,1.8973644256591797
3372,2.9230775833129883
3373,2.0004862376621793
3374,1.2133152484893799
3375,1.5842807292938232
3376,1.5515789985656738
3377,3.3904921213785806
3378,2.426023801167806
3379,1.9984574999128069
3380,1.244100570678711
3381,1.9493217468261719
3382,2.0622992515563965
3383,0.5802734375
3384,2.5347813197544644
3385,1.2949163913726807
3386,1.3384888512747628
3387,2.3101468086242676
3388,1.5359214544296265
3389,1.636894634791783
3390,1.613831361134847
3391,0.984501838684082
3392,3.012527738298689
3393,1.3705172538757324
3394,2.3933749198913574
3395,2.0694106419881186
3396,1.800397515296936
3397,2.294710874557495
3398,1.5322185754776
3399,2.6169703347342357
3400,2.5440573011125838
3401,2.1405959129333496
3402,1.5069821675618489
3403,1.4425625801086426
3404,1.7359668731689453
3405,2.6681311471121654
3406,1.7770957946777344
3407,3.056239446004232
3408,0.864851156870524
3409,2.416128703526088
3410,1.4729736873081751
3411,2.889827537536621
3412,1.347363829612732
3413,2.4256486892700195
3414,0.9346359252929688
3415,1.781496810913086
3416,4.196862697601318
3417,1.9572668075561523
3418,1.3365180492401123
3419,2.186739762624105
3420,1.8860324223836262
3421,1.4754815101623535
3422,2.576502118791853
3423,2.3460894993373325
3424,0.7017573833465576
3425,1.2627335957118444
3426,1.156132125854492
3427,2.792506456375122
3428,1.090286413828532
3429,1.5626157522201538
3430,1.5142499208450317
3431,4.31366947719029
3432,2.974867139543806
3433,0.6866005261739095
3434,2.1463868277413503
3435,1.7341837201799666
3436,1.2863975524902345
3437,2.265413999557495
3438,2.839473451886858
3439,1.326240130833217
3440,3.05655574798584
3441,1.164836088816325
3442,0.8038838704427084
3443,1.7249369621276855
3444,1.3509884940253363
3445,1.7155985151018416
3446,1.778540883745466
3447,2.816755930582682
3448,1.8009555339813232
3449,1.7383389472961426
3450,2.6403884887695312
3451,2.7697528839111327
3452,2.2800914446512857
3453,0.534414529800415
3454,2.1849985122680664
3455,1.2304890155792236
3456,0.5092428684234619
3457,2.544043404715402
3458,1.1407429150172643
3459,2.842844247817993
3460,3.0195164680480957
3461,2.900315284729004
3462,2.5218505859375
3463,1.1946611404418945
3464,1.8031398455301921
3465,2.6034765243530273
3466,1.7730842317853654
3467,3.4206323623657227
3468,2.028475602467855
3469,3.3219588143484935
3470,0.6867345968882242
3471,1.928890546162923
3472,1.9500090735299247
3473,1.3111941814422607
3474,2.9622631072998047
3475,2.4558273951212564
3476,1.355095045907157
3477,2.187403106689453
3478,2.6558096408843994
3479,2.448848247528076
3480,3.086699104309082
3481,1.4197083473205567
3482,2.7529330253601074
3483,1.581610952104841
3484,2.038486862182617
3485,1.3991789817810059
3486,4.363584041595459
3487,2.7626153945922853
3488,1.3032128470284599
3489,3.0962489446004233
3490,1.55567626953125
3491,2.0947446823120117
3492,1.4465398788452148
3493,2.972602605819702
3494,1.8629716634750366
3495,1.5619693756103517
3496,1.3173734664916992
3497,1.3726274490356445
3498,1.3655548095703125
3499,1.3356196539742606
3500,3.7240257263183594
3501,1.2225486040115356
3502,2.035039710998535
3503,1.956875937325614
3504,1.9244470596313477
3505,2.6987438201904297
3506,1.1561546325683594
3507,1.9381589889526367
3508,1.109990119934082
3509,1.605414581298828
3510,1.0887503623962402
3511,1.6248269762311662
3512,2.024571418762207
3513,1.9581647600446428
3514,0.8886517683664957
3515,1.5848884582519531
3516,1.641061544418335
3517,0.4042145411173503
3518,0.9812254905700684
3519,1.2670705318450928
3520,2.932631083897182
3521,1.0346688032150269
3522,1.303980827331543
3523,2.1458574295043946
3524,1.9006450176239014
3525,2.6901769638061523
3526,1.0507862567901611
3527,1.1308987481253487
3528,3.9798271656036377
3529,2.24581241607666
3530,0.7572922706604004
3531,1.8850536346435547
3532,2.3602662767682756
3533,0.42885985374450686
3534,2.6324923038482666
3535,3.4340618981255426
3536,0.1944115161895752
3537,1.750013828277588
3538,2.0877602895100913
3539,0.794830458504813
3540,0.403400182723999
3541,1.8086751699447632
3542,0.7303931236267089
3543,2.1113012631734214
3544,0.7314221064249674
3545,3.5604076385498047
3546,3.6588006019592285
3547,1.4502992630004883
3548,2.1772513389587402
3549,1.2383323510487874
3550,2.684687614440918
3551,1.1297513643900554
3552,0.7114527702331543
3553,2.238211223057338
3554,1.6018079121907551
3555,0.9899787902832031
3556,2.39701509475708
3557,1.028777837753296
3558,1.3228867394583566
3559,2.5666933059692383
3560,0.9661785125732422
3561,0.8283058166503906
3562,1.7644768953323364
3563,1.3489645957946776
3564,1.0811394055684407
3565,0.7176752686500549
3566,1.6597959518432617
3567,2.437349591936384
3568,1.605973243713379
3569,1.6935114860534668
3570,1.9502911567687988
3571,1.983703885759626
3572,1.169953465461731
3573,4.159071786063058
3574,0.8856173753738403
3575,1.7108942031860352
3576,2.876730442047119
3577,1.7829667329788208
3578,0.7400411367416382
3579,0.7298418283462524
3580,2.082866668701172
3581,2.4198079109191895
3582,1.772453989301409
3583,2.651960917881557
3584,1.8955308198928833
3585,3.7935047149658203
3586,0.15586259365081787
3587,2.15728489557902
3588,3.1852506001790366
3589,1.5968727384294783
3590,0.7298169136047363
3591,2.314759784274631
3592,2.738736152648926
3593,3.0805916256374783
3594,1.912050724029541
3595,1.9310979843139648
3596,1.127556037902832
3597,2.063002824783325
3598,3.5064234052385603
3599,2.009831428527832
3600,0.5051319599151611
3601,0.5714792609214783
3602,0.14395058155059814
3603,1.5177854810442244
3604,2.206568581717355
3605,0.36794769763946533
3606,4.29304313659668
3607,0.5113347768783569
3608,2.3105218675401478
3609,1.106858253479004
3610,3.0460221426827565
3611,0.6103902544294085
3612,0.5055845975875854
3613,1.9805398668561662
3614,2.2685692650931224
3615,1.0784223079681396
3616,1.5971790041242326
3617,1.168426241193499
3618,0.2798154619004991
3619,2.5367217593722873
3620,1.3030107498168946
3621,2.2211670194353377
3622,0.8825852530343192
3623,1.4122570753097534
3624,1.0912035942077636
3625,1.2236610651016235
3626,5.356807284884983
3627,2.8109846115112305
3628,2.0888182322184243
3629,2.091972623552595
3630,1.5234695672988892
3631,1.0614244597298759
3632,1.870383620262146
3633,1.9221057891845703
3634,2.1444810231526694
3635,1.7869958877563477
3636,2.08740724836077
3637,1.5959701538085938
3638,1.5642914090837752
3639,1.8822967211405437
3640,1.9844067096710205
3641,2.983093806675502
3642,2.2330143792288646
3643,1.8590701421101887
3644,3.042802095413208
3645,1.0775953531265259
3646,1.337801218032837
3647,2.7516069412231445
3648,2.0883880342756
3649,1.2882396380106609
3650,1.1316325187683105
3651,2.5631179809570312
3652,2.3364216486612954
3653,2.867847760518392
3654,2.27655942099435
3655,3.1027565002441406
3656,1.577366556440081
3657,3.4916539192199707
3658,2.1390507561819896
3659,2.112441635131836
3660,1.9233814875284831
3661,1.185953140258789
3662,3.2790115901402066
3663,2.5428996086120605
3664,1.4287811279296876
3665,3.5299370288848877
3666,2.9321975708007812
3667,3.655659484863281
3668,1.143923078264509
3669,2.3938755459255643
3670,1.2926607131958008
3671,2.7193708419799805
3672,2.3441524505615234
3673,1.214714527130127
3674,1.5125051736831665
3675,4.764959971110026
3676,2.6912522997174944
3677,3.285608927408854
3678,2.0798373222351074
3679,1.5519410769144695
3680,2.4672164916992188
3681,2.7156717777252197
3682,1.4774246215820312
3683,1.5974586804707844
3684,1.7178459167480469
3685,1.4816452264785767
3686,1.113682746887207
3687,1.1876940727233887
3688,1.9603273073832195
3689,3.1023497581481934
3690,0.71434086561203
3691,3.2005844116210938
3692,3.1313705444335938
3693,2.466501235961914
3694,1.5717401504516602
3695,2.1417526245117187
3696,2.1690003077189126
3697,1.4738064765930177
3698,2.179774045944214
3699,1.699141502380371
3700,2.6079905033111572
3701,2.2561279296875
3702,2.43875857761928
3703,1.5150074428982205
3704,3.5103651682535806
3705,1.5683729648590088
3706,1.924582600593567
3707,0.33828120231628417
3708,2.5214135306222096
3709,1.1198418935139973
3710,1.334327289036342
3711,0.7361474831899008
3712,1.8792920793805803
3713,1.3318873643875122
3714,1.5476119995117188
3715,4.236148410373264
3716,1.1751063210623605
3717,1.1297359466552734
3718,1.8544528484344482
3719,1.4616815249125164
3720,1.7403546742030553
3721,2.667283466884068
3722,2.5428737004597983
3723,2.012681007385254
3724,1.470558261871338
3725,1.597909927368164
3726,2.2603866259256997
3727,2.4762227535247803
3728,2.2428464889526367
3729,0.8595386147499084
3730,1.5847525596618652
3731,1.7988346099853516
3732,0.4099387327829997
3733,1.0021040439605713
3734,1.8714441061019897
3735,2.3521409034729004
3736,0.7156145095825195
3737,1.1228566964467366
3738,1.561187956068251
3739,2.6874192555745444
3740,1.605297361101423
3741,1.12022032056536
3742,2.969761984688895
3743,2.2938952445983887
3744,2.1564412798200334
3745,3.0778794969831194
3746,4.537546157836914
3747,0.7292962755475726
3748,3.2194826943533763
3749,1.4469075202941895
3750,0.28528082370758057
3751,1.7972819805145264
3752,3.39571898324149
3753,1.6536266803741455
3754,3.074019295828683
3755,1.707657814025879
3756,2.3720809391566684
3757,0.3827719211578369
3758,2.0232688903808596
3759,1.951993124825614
3760,2.494821230570475
3761,2.029114246368408
3762,2.6231679916381836
3763,0.6680117845535278
3764,1.302817742029826
3765,2.544754981994629
3766,2.184533882141113
3767,2.5592942919049944
3768,2.5841132269965277
3769,2.0262464795793806
3770,1.6166011492411296
3771,1.3059388399124146
3772,2.6601998465401784
3773,2.287640333175659
3774,1.2557504971822102
3775,1.4567445516586304
3776,2.1524417059762135
3777,1.4268080847603934
3778,1.5163323084513347
3779,2.7764182090759277
3780,2.002461705889021
3781,0.3363560140132904
3782,2.443863868713379
3783,2.5587943394978843
3784,1.2523725032806396
3785,2.15670379002889
3786,0.9908346176147461
3787,3.4782285690307617
3788,0.9215301513671875
3789,2.0828539530436196
3790,2.4023663657052174
3791,3.6963047981262207
3792,1.7277973492940266
3793,1.8114533424377441
3794,2.0528847376505532
3795,1.293660084406535
3796,2.5171632766723633
3797,2.761915479387556
3798,1.6919891039530437
3799,4.02464485168457
3800,2.4677982330322266
3801,1.8553024530410767
3802,1.257140318552653
3803,1.192369778951009
3804,1.0715436140696208
3805,2.2486817042032876
3806,2.854698816935221
3807,1.9218603134155274
3808,2.607712984085083
3809,1.9665944235665458
3810,1.1727875868479412
3811,0.6333701951163155
3812,2.9457144737243652
3813,1.5177396774291991
3814,2.6997413635253906
3815,1.9267330169677734
3816,1.3646999086652483
3817,1.5959184169769287
3818,1.511356234550476
3819,0.4325416088104248
3820,1.6221111842564173
3821,2.2751541137695312
3822,2.382648229598999
3823,2.7641824086507163
3824,3.3137648900349936
3825,0.22304649353027345
3826,1.6942230224609376
3827,2.4043381214141846
3828,0.8033039569854736
3829,2.71179689679827
3830,1.9641923904418945
3831,0.9662708640098572
3832,1.7564479112625122
3833,3.8069729804992676
3834,0.22548904418945312
3835,1.0986048834664481
3836,1.3977391379220145
3837,1.0870648622512817
3838,1.1412904262542725
3839,3.1862215314592635
3840,2.1522993087768554
3841,2.1364075342814126
3842,2.148401048448351
3843,0.7765235900878906
3844,3.046358108520508
3845,1.4674489498138428
3846,1.2360488891601562
3847,1.3867301940917969
3848,1.6514261563618977
3849,2.909170150756836
3850,3.4669463634490967
3851,2.615322494506836
3852,2.1391990979512534
3853,1.431459835597447
3854,2.6937344868977866
3855,2.0252606528145924
3856,1.4339862551007951
3857,1.3523468971252441
3858,0.1887052536010742
3859,2.23445725440979
3860,0.32212984561920166
3861,0.7889366149902344
3862,1.1116813250950404
3863,0.7818579077720642
3864,0.47922635078430176
3865,1.3972999027797155
3866,2.5150058269500732
3867,1.8987709681193035
3868,1.2773101329803467
3869,0.9279700915018717
3870,2.3245317935943604
3871,1.6728213628133137
3872,3.4142937660217285
3873,1.4788524309794109
3874,0.7566121419270834
3875,0.692181921005249
3876,2.13950777053833
3877,3.2171167646135603
3878,1.1198550860087078
3879,3.38555417742048
3880,1.4033015569051106
3881,0.8984494805335999
3882,1.6744138717651367
3883,2.914484739303589
3884,2.840392303466797
3885,0.5012341976165772
3886,1.638944943745931
3887,1.92530517578125
3888,2.0349233945210776
3889,2.983583722795759
3890,0.9032399654388428
3891,1.9348180294036865
3892,2.328021458217076
3893,0.6740880807240804
3894,0.27826974391937254
3895,2.8503829108344183
3896,2.5917465686798096
3897,2.614899105495877
3898,3.0892114639282227
3899,2.1843255360921225
3900,1.4739912350972493
3901,2.028049945831299
3902,1.2734256471906389
3903,1.6634960174560547
3904,2.206634998321533
3905,1.9226043224334717
3906,3.3255217415945872
3907,1.8138407468795776
3908,2.3721306324005127
3909,2.365809440612793
3910,1.8129990441458566
3911,1.956271035330636
3912,2.15981810433524
3913,1.1228419939676921
3914,3.090458188738142
3915,2.8760992685953775
3916,3.0309643745422363
3917,1.6565120220184326
3918,1.5684513364519392
3919,1.537607192993164
3920,0.9819323221842448
3921,1.4372965948922294
3922,0.9724307590060763
3923,1.1704319318135579
3924,2.235793113708496
3925,1.6297588348388672
3926,1.7522257169087727
3927,1.764371395111084
3928,1.9099304676055908
3929,2.1821666293674045
3930,2.055415948232015
3931,2.5162041187286377
3932,1.6586525175306532
3933,1.4382482256208147
3934,1.4750041961669922
3935,0.9035661220550537
3936,3.907947267804827
3937,1.0229572568620955
3938,3.0384280681610107
3939,1.0657566785812378
3940,1.8562662124633789
3941,1.843800703684489
3942,0.5737224817276001
3943,1.6656208038330078
3944,1.1437421798706056
3945,1.7241911888122559
3946,1.5153217315673828
3947,1.2081672350565593
3948,1.2479340235392253
3949,0.9771125316619873
3950,2.8892626081194197
3951,2.0286733309427896
3952,1.5494077682495118
3953,2.6710329055786133
3954,1.823300043741862
3955,1.5606125422886439
3956,2.2591741561889647
3957,2.857494354248047
3958,2.894059317452567
3959,2.3342442512512207
3960,1.5125447909037273
3961,2.913869285583496
3962,1.694711685180664
3963,0.8989909489949545
3964,0.7006827081952777
3965,2.742192029953003
3966,1.28079354763031
3967,1.590695858001709
3968,0.4548616011937459
3969,3.760251998901367
3970,0.3093508243560791
3971,0.22234432697296141
3972,0.9721523523330688
3973,3.9111808141072593
3974,1.3304157257080078
3975,1.6838147299630302
