iter,loss
53635,0.0027775047346949577
53636,0.004961915003756682
53637,0.004617689177393913
53638,0.0039100923265020055
53639,0.004824496060609818
53640,0.0017439501049617927
53641,0.0032665495361600605
53642,0.006399840582162142
53643,0.00617443211376667
53644,0.007716512307524681
53645,0.006797692179679871
53646,0.001671929843723774
53647,0.006254410836845636
53648,0.0034009491403897605
53649,0.008795260141293207
53650,0.005370747298002243
53651,0.004768173210322857
53652,0.004741744697093963
53653,0.00476029994232314
53654,0.0008986784544374261
53655,0.0030997907742857933
53656,0.0044569289311766624
53657,0.0009592346226175626
53658,0.003438972734979221
53659,0.004354400870700677
53660,0.0022383243776857853
53661,0.0023381314240396023
53662,0.004910500347614288
53663,0.004766760021448135
53664,0.004802810959517956
53665,0.00527824301804815
53666,0.004772529937326908
53667,0.0069691091775894165
53668,0.0034902894403785467
53669,0.010308008020122847
53670,0.0023862463422119617
53671,0.004917329384220971
53672,0.0041267840812603636
53673,0.004354503750801086
53674,0.007639539738496144
53675,0.0016935592284426093
53676,0.0025598201900720596
53677,0.004867231100797653
53678,0.004207335722943147
53679,0.004069157476936068
53680,0.006100976839661598
53681,0.04080189516146978
53682,0.005458630155771971
53683,0.05105581879615784
53684,0.006288891392094749
53685,0.0038933950875486645
53686,0.0031808034649917056
53687,0.0012317573917763574
53688,0.004107560341556867
53689,0.0033880798146128654
53690,0.0018223892483446333
53691,0.00742746889591217
53692,0.9196788469950358
53693,0.003674861043691635
53694,0.0026969582374606815
53695,0.008421380605016435
53696,0.003435618864993254
53697,0.0026705393102020025
53698,0.005648243241012096
53699,0.005036514666345384
53700,0.0034606800015483585
53701,0.003815883072093129
53702,0.0047806187399796075
53703,0.004747493813435237
53704,0.002227816730737686
53705,0.30387701590855914
53706,0.005119376629590988
53707,0.005580487661063671
53708,0.003019738709554076
53709,0.004264489230182435
53710,0.005532759640898023
53711,0.0024851271882653236
53712,0.003621291990081469
53713,0.0028391587547957897
53714,0.0070374257862567905
53715,0.0066309091117646955
53716,0.03935531633240836
53717,0.18070203065872192
53718,0.003772929310798645
53719,0.004042945270027433
53720,0.004905785247683525
53721,0.008735285140573978
53722,0.5006650686264038
53723,0.0018923912197351457
53724,0.0018063392490148544
53725,0.004301327679838453
53726,0.004289129748940468
53727,0.0037228214953626904
53728,0.0019563439612587294
53729,0.005421896930783987
53730,0.014147147536277771
53731,0.004004974849522114
53732,0.004173907916992903
53733,0.006178795049587886
53734,0.005123365670442581
53735,0.004618089646100998
53736,0.00263716812644686
53737,0.005842758808284998
53738,0.010934341698884964
53739,0.006149868791302045
53740,0.002186548337340355
53741,0.0037090892770460676
53742,0.005265536718070507
53743,0.0017979641311935016
53744,0.0025573750691754477
53745,0.005044120363891125
53746,0.004374029580503702
53747,0.011738266263689314
53748,0.0041244253516197205
53749,0.0022000775982936225
53750,0.003908995073288679
53751,0.004387149897714456
53752,0.0019050023651548795
53753,0.003608054481446743
53754,0.003036880599600928
53755,0.005482026065389316
53756,0.002990730106830597
53757,0.002585626393556595
53758,0.004494212102144957
53759,0.0042215924089153605
53760,0.000895523838698864
53761,0.008966289460659027
53762,0.0040372708546263835
53763,0.0004878498148173094
53764,0.004801618866622448
53765,0.0004690568894147873
53766,0.0007750643417239189
53767,0.004126045852899551
53768,0.0027387903204986025
53769,0.006780586671084166
53770,0.0009230599472565311
53771,0.003306332975625992
53772,0.00686083414724895
53773,0.0031474512070417404
53774,0.0059311336704662865
53775,0.0032576617917844226
53776,0.41061675548553467
53777,0.005124282091856003
53778,0.005480043590068817
53779,0.0043689291924238205
53780,0.003231827701841082
53781,0.0016292457779248555
53782,0.02100412334714617
53783,0.0033728331327438354
53784,0.007146444171667099
53785,0.0021396970842033625
53786,0.004583744066102164
53787,0.005088633724621364
53788,0.4991024335225423
53789,0.33753736813863117
53790,0.00242436770349741
53791,0.0031777999053398767
53792,0.00418386235833168
53793,0.004307166983683904
53794,0.0034820488654077053
53795,0.0025762665484632763
53796,0.6029267311096191
53797,0.007596469351223537
53798,0.005680842325091362
53799,0.004451146349310875
53800,0.004110605588981083
53801,0.003650423837825656
53802,0.002818054985255003
53803,0.4269175132115682
53804,0.007194584235548973
53805,0.0027529310900717974
53806,0.006337203551083803
53807,0.003892181707280023
53808,0.004437403960360421
53809,0.004717071540653706
53810,0.0022443446020285287
53811,0.004848355161292213
53812,0.006995918850104014
53813,0.03905182828505834
53814,0.003885585442185402
53815,0.003630089706608227
53816,0.004473665356636047
53817,0.0008726792099575201
53818,0.002374557312577963
53819,0.006884931121021509
53820,0.004260072691573037
53821,0.002227556492601122
53822,0.0011268285258362691
53823,0.007431160192936659
53824,0.004557480237313679
53825,0.00520737562328577
53826,0.0039924620650708675
53827,0.013313418626785279
53828,0.003338361857458949
53829,0.003090184492369493
53830,0.0036268712331851325
53831,0.008240982357944761
53832,0.006467882543802261
53833,0.004293373320251703
53834,0.00324011011980474
53835,0.003774439170956612
53836,0.004037351746644292
53837,0.004812636545726231
53838,0.0025101365255458014
53839,0.004873304627835751
53840,0.006150028109550476
53841,0.005551302805542946
53842,0.005874099209904671
53843,0.002217626731310572
53844,0.0037896176800131798
53845,0.0042009080449740095
53846,0.007826411724090576
53847,0.005516150759326087
53848,0.0033771118614822626
53849,0.0022373896092176436
53850,0.005625945050269365
53851,0.004479643489633288
53852,0.0035917957623799643
53853,0.002180730768789848
53854,0.004847075045108795
53855,0.00614214800298214
53856,0.00674855150282383
53857,0.005863779783248901
53858,0.006353846285492182
53859,0.005391496699303389
53860,0.004303554871252605
53861,0.004966646432876587
53862,0.00557305384427309
53863,0.004220238221543176
53864,1.906814734141032
53865,0.005988537733043943
53866,0.0038687391206622124
53867,0.003256565580765406
53868,0.003568721136876515
53869,0.006390755623579025
53870,0.006063665130308696
53871,0.006646714483698209
53872,0.245766744017601
53873,0.005037858461340268
53874,0.004683040082454681
53875,0.006155751645565033
53876,0.0045839282018797734
53877,0.003555352489153544
53878,0.003637863788753748
53879,0.0029194791402135578
53880,0.0023547966654102006
53881,0.005620207637548447
53882,0.003771900066307613
53883,0.008950093140204748
53884,0.004047602725525697
53885,0.004970537032932043
53886,0.001653575027982394
53887,0.0037054847925901413
53888,0.004325284156948328
53889,0.003951091053230422
53890,0.008565355624471391
53891,0.005758094787597656
53892,0.007622187025845051
53893,0.003536313151319822
53894,0.006849419325590134
53895,0.010539631359279156
53896,0.005714462271758488
53897,0.0010809257626533508
53898,0.0055348750736032215
53899,0.002444163230913026
53900,0.0015133137814700604
53901,0.0035016039120299475
53902,0.002196899428963661
53903,0.002634515054523945
53904,0.004079158728321393
53905,0.005009886343032122
53906,0.0032608937472105026
53907,0.005098515855414527
53908,0.0031797237073381743
53909,0.002764760206143061
53910,0.004259466814498107
53911,0.00378189655020833
53912,0.005791153758764267
53913,0.00259637004799313
53914,0.006035434547811747
53915,0.0006671341446538767
53916,0.0014456848924358685
53917,0.0036098076296704157
53918,0.0062738703563809395
53919,0.0032830690033733845
53920,0.004232169687747955
53921,0.002142552907268206
53922,0.00680580735206604
53923,0.0029940567910671234
53924,0.0038140604738146067
53925,0.010213996469974517
53926,0.0029908460564911366
53927,0.002939910441637039
53928,0.00443689227104187
53929,0.007709097117185593
53930,0.004286096032176699
53931,0.0017084918605784576
53932,0.002383040264248848
53933,0.004473761189728975
53934,0.006283278887470563
53935,0.0050172992050647736
53936,0.0041527338325977325
53937,0.002241914825780051
53938,0.004176708204405648
53939,0.005642627262406879
53940,0.3556050856908162
53941,0.003456429179225649
53942,0.005872869243224462
53943,0.004065576940774918
53944,0.0028121421734491983
53945,0.504468043645223
53946,0.007163695245981217
53947,0.002938843199184963
53948,0.003557757784922918
53949,0.00533502238492171
53950,0.0027472335431310865
53951,0.0051298389832178755
53952,0.6930031180381775
53953,0.38992425373622347
53954,0.006999503821134567
53955,0.0042824214324355125
53956,0.004727885127067566
53957,1.065077781677246
53958,0.005220595215048108
53959,0.003934259712696076
53960,0.005030495779854911
53961,0.7796979904174804
53962,0.00533379316329956
53963,0.006336402893066406
53964,0.0037908144295215607
53965,0.0021090039185115267
53966,0.0009404133888892829
53967,0.0019706906750798225
53968,0.001094070418427388
53969,0.0034575220197439194
53970,0.8178309599558512
53971,0.0042476169764995575
53972,0.0045472378842532635
53973,0.004596087549413953
53974,0.00657047750428319
53975,0.003290934721007943
53976,0.004023151472210884
53977,0.004357688874006271
53978,0.0007662964519113303
53979,0.003510063048452139
53980,0.9201931158701578
53981,0.003430248238146305
53982,0.003258930519223213
53983,0.006702163389750889
53984,0.0050296892101566
53985,0.003211359360388347
53986,0.0045642464732130366
53987,0.2777158260345459
53988,0.003671492316893169
53989,0.004765516767899196
53990,0.003322316644092401
53991,0.0032291808165609837
53992,0.002027339967233794
53993,0.002728172888358434
53994,0.003563006009374346
53995,0.006251763552427292
53996,0.0027287760749459267
53997,0.0014601434980119979
53998,0.003228824275235335
53999,0.002339025183270375
54000,0.0035169593368967376
54001,0.0017638079201181729
54002,0.3519545793533325
54003,0.005461795876423518
54004,0.0024837241508066654
54005,0.0022454530000686644
54006,0.22607822418212892
54007,0.00450203035558973
54008,0.004056865815073252
54009,0.00514497235417366
54010,0.00517229363322258
54011,0.0007426095195114613
54012,0.0036240059416741133
54013,0.002407117643290096
54014,0.008864994559969221
54015,1.3288236856460571
54016,0.004527437034994364
54017,0.004666035529226065
54018,0.003977913409471512
54019,0.005114233586937189
54020,0.004042999353259802
54021,0.0022945420018264224
54022,0.003131215859736715
54023,0.0011953286981830995
54024,0.004048576268057029
54025,0.006798148155212402
54026,0.00388980433344841
54027,0.003716623100141684
54028,0.005993404425680637
54029,0.007446259792361941
54030,0.00368063747882843
54031,0.007165287103917863
54032,0.005975433935721715
54033,0.03150148987770081
54034,0.0033357215246983935
54035,0.023661896586418152
54036,0.004308531526476145
54037,0.0035465750843286514
54038,0.004760595245493783
54039,0.005110434359974331
54040,0.18483223233904159
54041,0.004552746191620827
54042,0.0002909123431891203
54043,0.004112282767891884
54044,0.011586940714291163
54045,0.210647185643514
54046,0.003850122168660164
54047,0.005635902285575867
54048,0.006786697078496218
54049,0.003792022541165352
54050,0.0034797810949385166
54051,0.0035668287426233293
54052,0.006278587505221367
54053,0.0043696923447506765
54054,0.004233154157797496
54055,0.008258741348981857
54056,0.007630541920661926
54057,0.005636546760797501
54058,0.006137261167168617
54059,0.0013370631883541744
54060,0.005203969310969114
54061,0.0029446466360241175
54062,0.005071662366390228
54063,0.004203304648399353
54064,0.00029446878470480443
54065,0.003754676878452301
54066,0.007216973496334893
54067,0.006003795812527339
54068,0.004593221736805779
54069,0.0065851876778262
54070,0.004245958756655455
54071,0.0016795698553323745
54072,0.002942293261488279
54073,0.004141104274562427
54074,0.0022606778889894485
54075,0.003949514590203762
54076,0.006549490243196487
54077,0.0015846414491534234
54078,0.005779120605438948
54079,0.06861965358257294
54080,0.001967039192095399
54081,0.0099152447655797
54082,0.005124648101627827
54083,0.0015066306417187054
54084,0.004936380622287591
54085,0.00566528116663297
54086,0.0027847316116094587
54087,0.003952318802475929
54088,0.004231363268835204
54089,0.0016564566952486832
54090,0.006164547987282276
54091,0.002427633386105299
54092,0.009841482554163252
54093,0.004076520291467507
54094,0.005812112707644701
54095,0.004245824047497341
54096,0.7622686624526978
54097,0.003494404023513198
54098,0.004801258444786072
54099,0.0026779408670134014
54100,0.003380783274769783
54101,0.0026677276473492384
54102,0.0036617166673143706
54103,0.003716367163828441
54104,0.0021511027589440346
54105,0.003668414694922311
54106,0.8932832082112631
54107,0.006770857299367587
54108,0.004085290378757885
54109,0.4711676438649495
54110,0.0023147857282310724
54111,1.0377647082010906
54112,0.005297506228089333
54113,0.5463274319966634
54114,0.003826456144452095
54115,0.002730209587348832
54116,0.005237765610218048
54117,0.008715061470866203
54118,0.003522767685353756
54119,0.00819315601672445
54120,0.004372084513306618
54121,0.0033379032143524717
54122,0.0017269165255129337
54123,0.010042352335793632
54124,0.008968895301222801
54125,0.005621633181969325
54126,0.005141546151467732
54127,0.003862236626446247
54128,0.004489503800868988
54129,0.005487813303867976
54130,0.0036418943976362548
54131,0.006520966334002358
54132,0.004261947103909084
54133,0.0051758140325546265
54134,0.005387833341956139
54135,0.003415535514553388
54136,0.00444919653236866
54137,0.0040033400058746334
54138,0.0037251745483704974
54139,0.0036756449844688177
54140,0.003136277897283435
54141,0.003695096554500716
54142,0.0013976905805369217
54143,0.00477719275901715
54144,0.006203748817954745
54145,0.0020566709339618684
54146,0.003633660131267139
54147,0.004946097731590271
54148,0.0047051748260855675
54149,0.005384783659662519
54150,0.006901511922478676
54151,0.0010817543758700292
54152,0.0038222109100648333
54153,0.007687889039516449
54154,0.003460555337369442
54155,0.006329769734293222
54156,0.007023664812246959
54157,0.003070628037676215
54158,0.00455401252423014
54159,0.0013067972447190965
54160,0.008349115028977394
54161,0.949307918548584
54162,0.004112522516931806
54163,0.0012472814414650202
54164,0.0028452996630221605
54165,0.0030736317858099937
54166,0.004015279933810234
54167,0.002915854100137949
54168,0.005148747137614659
54169,0.003714881571275847
54170,0.004514885600656271
54171,0.002962767146527767
54172,0.005366810730525425
54173,0.0019461569609120488
54174,0.0034976977854967116
54175,0.0018626737874001265
54176,0.004500628582068852
54177,0.0024895600508898497
54178,0.002600780555180141
54179,0.006455763553579648
54180,0.9586321512858073
54181,0.004007278475910425
54182,0.004178956151008606
54183,0.005831385829618999
54184,0.004875309144457181
54185,0.007555898811135974
54186,0.005523170743669782
54187,0.003763241460546851
54188,0.008471670560538769
54189,0.00632301764562726
54190,0.00935745177169641
54191,0.003535480371543339
54192,0.0046398211270570755
54193,0.00483704192770852
54194,0.004160232469439506
54195,0.005670730556760516
54196,0.00700836256146431
54197,0.11561479568481445
54198,0.007424298208206892
54199,0.006447937960426013
54200,0.006724443286657333
54201,0.0031729915644973516
54202,0.00622435100376606
54203,0.0011739474721252918
54204,0.004275987545649211
54205,0.0038614372412363687
54206,0.0035436819307506084
54207,0.003257304197177291
54208,0.00555109398232566
54209,0.0041322894394397736
54210,0.3308751980463664
54211,0.0039024039482076964
54212,0.004238900418082873
54213,0.0035000797361135483
54214,0.0037828578303257623
54215,0.004576362137283597
54216,0.0026596495881676674
54217,0.006233815103769302
54218,0.004684560533080783
54219,0.0023930079769343138
54220,0.003953471779823303
54221,0.004411728121340275
54222,0.0060934326611459255
54223,0.004200083203613758
54224,0.002919941395521164
54225,0.0016179986830268586
54226,0.005414825305342675
54227,0.003465978428721428
54228,1.176553726196289
54229,0.003238278441131115
54230,0.005608219187706709
54231,0.002828398486599326
54232,0.005654847515480859
54233,0.005043408367782831
54234,0.0037244377391678946
54235,0.0023203177584542167
54236,0.0028217282767097154
54237,0.00521051362156868
54238,0.0035033760858433588
54239,0.005211738497018814
54240,0.0036997689555088678
54241,0.004672954604029655
54242,0.004735513590276241
54243,0.0038713940108815828
54244,0.00354246919353803
54245,0.003369586542248726
54246,0.001582503435201943
54247,0.008286068588495255
54248,0.0027382599988154004
54249,0.004225827381014824
54250,0.003690461814403534
54251,0.004593671964747565
54252,0.005816557755072911
54253,0.006950063364846366
54254,0.0047932595014572145
54255,0.004414769421730723
54256,0.00395233603194356
54257,0.007679574191570282
54258,0.003487001359462738
54259,0.003858107328414917
54260,0.0040116142481565475
54261,0.003121059574186802
54262,0.00418759642967156
54263,0.003878804189818246
54264,0.0027628405950963497
54265,0.002721266821026802
54266,0.0051084426896912715
54267,0.0024013910442590714
54268,0.4164935350418091
54269,0.0038802317447132533
54270,0.0058031812310218815
54271,0.6657755772272745
54272,0.004697717194046293
54273,0.002331148056934277
54274,0.004439036228827068
54275,0.0024696861704190574
54276,0.0034184791147708893
54277,0.003186269896104932
54278,0.005054427000383536
54279,0.004844346549361944
54280,0.008168390286820275
54281,0.0027126741285125413
54282,0.004155394621193409
54283,0.004033851836408887
54284,0.004279819938043754
54285,0.004790700439895902
54286,0.00508437305688858
54287,0.0014583951172729333
54288,0.004903835909707206
54289,0.004902994725853205
54290,0.2728457848230998
54291,0.002464200370013714
54292,0.002718364354223013
54293,0.006467379629611969
54294,0.004277917370200157
54295,0.006802728399634361
54296,0.004894578031131199
54297,0.004479954817465374
54298,0.004065768420696258
54299,0.005159321241080761
54300,0.0023786742240190506
54301,0.004573314317635128
54302,0.004589397460222244
54303,0.0072686779830190874
54304,0.008789458312094212
54305,0.004483175153533618
54306,0.003915878278868539
54307,0.00514612506542887
54308,0.004637463284390313
54309,0.002131787439187368
54310,0.005066168184081714
54311,0.005821931575025831
54312,0.005749306331078212
54313,0.6423797607421875
54314,0.004779145494103432
54315,0.003785812961203711
54316,0.0007431120611727238
54317,0.00307891278394631
54318,0.0071901434234210426
54319,0.0025660699854294458
54320,0.006144217614616666
54321,0.0037772047022978463
54322,0.005031957756727934
54323,0.009243783541023731
54324,0.003561843807498614
54325,0.00408004658917586
54326,0.003527035703882575
54327,0.005227189883589745
54328,0.002971707470715046
54329,0.004635499169429143
54330,0.001939940731972456
54331,0.0031427361071109773
54332,0.0019925672095268965
54333,0.004897042576755796
54334,0.5118631521860758
54335,0.0022640451788902283
54336,0.0017390130087733269
54337,0.00211450457572937
54338,0.0031662180554121733
54339,0.0032732936420610975
54340,0.003935015294700861
54341,0.015356090664863587
54342,0.007207166403532028
54343,0.004369667598179409
54344,0.003262531278388841
54345,0.0067391277601321535
54346,0.0037483777850866318
54347,0.003203336459894975
54348,0.008087343935455595
54349,0.006570250540971756
54350,0.007855460047721863
54351,0.004502342215606144
54352,0.002727583749219775
54353,0.006832069052117211
54354,0.004424503339188439
54355,0.002364242449402809
54356,0.009822565130889416
54357,0.004273315891623497
54358,0.002942012090768133
54359,0.002327284620453914
54360,0.0008358062644089971
54361,0.008223913609981537
54362,0.0030747652053833008
54363,0.5619267225265503
54364,0.003858231008052826
54365,0.008634497411549091
54366,0.0029046645388007162
54367,0.003733311676316791
54368,0.0033737681806087494
54369,0.003563947177359036
54370,0.0010191826149821281
54371,0.0031628310680389404
54372,0.006716064576591764
54373,0.0017629958955304964
54374,0.003291584923863411
54375,0.004460751079022884
54376,0.0027565150521695614
54377,0.005742406265603172
54378,0.003720758482813835
54379,0.10539201895395915
54380,0.006250222027301788
54381,0.003516277763992548
54382,0.003423032909631729
54383,0.004238961637020111
54384,0.006230098860604423
54385,0.004680284298956394
54386,0.008871786917249361
54387,0.0037579903645174845
54388,0.006090254833300908
54389,0.0023789749081645694
54390,0.10930560827255249
54391,0.005340547766536474
54392,0.0064889807254076
54393,0.004962652921676636
54394,0.0036628737580031157
54395,0.004901724202292306
54396,0.003453265642747283
54397,0.0030218923930078745
54398,0.00400209395835797
54399,0.003476909128949046
54400,0.003490227407642773
54401,0.002386755206518703
54402,0.003511437773704529
54403,0.004653451964259148
54404,0.011273524723947048
54405,0.0014974996447563171
54406,0.003774324432015419
54407,0.0025230257638863157
54408,0.002820091508328915
54409,0.004260607063770294
54410,0.0023398067181309066
54411,0.0021205334924161434
54412,0.004030193601335798
54413,0.005482759326696396
54414,0.005829007178544998
54415,0.9492645944867816
54416,0.008005321025848389
54417,0.004122956097126007
54418,0.014700299501419068
54419,0.006326387946804364
54420,0.00659804604947567
54421,0.0026722573675215244
54422,0.003035851288586855
54423,0.006141725927591324
54424,0.007292971946299076
54425,0.008514495566487312
54426,0.003307599574327469
54427,0.0034279394894838333
54428,0.004096747376024723
54429,0.002424977719783783
54430,0.004755959446941104
54431,0.004901281424931118
54432,0.004609666299074888
54433,0.003780646870533625
54434,0.002698171573380629
54435,0.005311239045113325
54436,0.09928496678670247
54437,0.002756861736997962
54438,0.002223499119281769
54439,0.0029403052758425474
54440,0.005306321595396314
54441,0.0012655497218171756
54442,0.009937778115272522
54443,0.010162240692547389
54444,0.0019526049228651182
54445,0.005032248329371214
54446,0.0062162261456251144
54447,0.003873491659760475
54448,0.004495639353990555
54449,0.004120354726910591
54450,0.006444620589415233
54451,0.004727127496153116
54452,0.0025463077638830456
54453,0.007146832134042468
54454,0.005740142826523099
54455,0.0015511057960490386
54456,0.0061923984438180925
54457,0.0033735348177807672
54458,0.0029771488159894945
54459,0.0030610691756010056
54460,0.0012702803127467633
54461,0.004743780408586774
54462,0.001759410569710391
54463,0.0027100962276260057
54464,0.005054127735396226
54465,0.0036401054821908474
54466,0.003838128410279751
54467,0.00510956346988678
54468,0.21333425045013427
54469,0.004501485576232274
54470,0.005295499414205551
54471,0.002308405004441738
54472,0.021285752455393474
54473,0.004660754650831223
54474,0.004090008725013051
54475,0.004065878955381257
54476,0.0022214383352547884
54477,0.005336605544601168
54478,0.005382757633924484
54479,0.0031684147460120065
54480,0.004309681244194508
54481,0.006374242156744004
54482,0.003928254824131727
54483,0.008147994854620524
54484,0.009061537062128385
54485,0.003103983588516712
54486,0.002251614417348589
54487,0.06860081106424332
54488,0.007207107863255909
54489,0.004582982924249437
54490,0.005997240077704191
54491,0.006625666283071041
54492,0.0013939326629042626
54493,0.0041733598336577415
54494,0.0018717455677688122
54495,0.0046049707702228
54496,0.007893574424088001
54497,0.0023817867040634155
54498,0.00768196489661932
54499,0.0021173751779964994
54500,0.005223185888358525
54501,0.25235595703125
54502,0.003414951264858246
54503,0.2823869841439383
54504,0.005476480349898338
54505,0.003439982235431671
54506,0.005110444501042366
54507,0.002359599806368351
54508,0.0012990504037588835
54509,0.0024906505963632037
54510,0.006302971925054278
54511,0.0035517426828543344
54512,0.003510373334089915
54513,0.0055697220377624035
54514,0.0061284589270750684
54515,0.00589231981171502
54516,0.005352920852601528
54517,0.003048599697649479
54518,0.18833510080973306
54519,0.005405235414703687
54520,0.004970535635948181
54521,0.006429541856050491
54522,0.006342030647728179
54523,0.0076766349375247955
54524,0.002892622724175453
54525,0.007331050932407379
54526,0.004591142758727074
54527,0.003147916868329048
54528,0.0028068767860531807
54529,0.003423728421330452
54530,0.002970618816713492
54531,0.004938692320138216
54532,0.003214735072106123
54533,0.00689275935292244
54534,0.005325743462890387
54535,0.0013141407010455926
54536,0.004096534413595994
54537,0.0034097269177436828
54538,0.002743910066783428
54539,0.005984388291835785
54540,0.006583278067409992
54541,0.0029050512239336967
54542,0.004521889878170831
54543,0.3541766405105591
54544,0.004272747370931838
54545,0.003200775943696499
54546,0.0036256941966712475
54547,0.006243802234530449
54548,0.006323634336392085
54549,0.007857025600969791
54550,0.0020929063773817485
54551,0.004552037588187626
54552,0.007369818431990487
54553,0.0015424543526023626
54554,0.00457820063456893
54555,0.004056949478884538
54556,0.005104818381369114
54557,0.001047881506383419
54558,0.001984755042940378
54559,0.006652205561598142
54560,0.007282469421625137
54561,0.006629255733319691
54562,0.0039982133145843235
54563,0.01118270946400506
54564,0.004925655201077461
54565,0.003012145972914166
54566,0.005365702013174693
54567,0.006894305814057589
54568,0.006410819292068481
54569,0.0023453768032292524
54570,0.0032551629202706473
54571,0.0014993661482419287
54572,0.006081556528806686
54573,0.0053920049220323564
54574,0.003110970680912336
54575,0.0023501531945334542
54576,0.0031555544584989546
54577,0.00601486178735892
54578,0.004629802490983691
54579,0.002104073530063033
54580,0.006185655947774649
54581,0.004981130827218294
54582,0.003056153655052185
54583,0.0046403730909029646
54584,0.004352271290762084
54585,0.0024529919028282166
54586,0.003055433975532651
54587,0.0020925900233643396
54588,0.005333665758371353
54589,0.0031658166812525857
54590,0.006899445184639522
54591,0.004099046345800161
54592,0.0032147022429853678
54593,0.007962642444504632
54594,0.001963392458856106
54595,0.0024828268215060234
54596,0.0028827949427068233
54597,0.0017682908413310845
54598,0.004914899667104085
54599,0.003576161339879036
54600,0.008864217570849828
54601,0.007821266539394855
54602,0.003853750725587209
54603,0.0072463396936655045
54604,0.002723713405430317
54605,0.0034209159868104117
54606,0.0012731123715639114
54607,0.0018799903669527598
54608,0.004907849058508873
54609,0.004011647775769234
54610,0.0030312957242131233
54611,0.004765422216483525
54612,0.0022814811931716073
54613,0.002719827306767305
54614,0.0026517549995332956
54615,0.005026393104344606
54616,0.004310417299469312
54617,0.006009502957264583
54618,0.0038662453492482505
54619,0.0035990431904792787
54620,0.004747426403420312
54621,0.003258944089923586
54622,0.004401713609695435
54623,0.0009078490547835827
54624,0.0038376149411002793
54625,0.41280274391174315
54626,0.002995548237647329
54627,0.009727302406515394
54628,0.003581130411475897
54629,0.0041903046270211535
54630,0.002408717013895512
54631,0.0032536222909887633
54632,0.0045897771293918295
54633,0.006140005774796009
54634,0.0013185211457312108
54635,0.0032412130385637283
54636,0.005313939281872341
54637,0.005931294523179531
54638,0.0034800893627107143
54639,0.00479289951423804
54640,0.0032775929818550744
54641,0.002413758852829536
54642,0.004113538935780525
54643,0.006490944219487054
54644,0.0037486342979328974
54645,0.0036901701241731644
54646,0.001541734007852418
54647,0.0047529467514583045
54648,0.002824302390217781
54649,0.06106456518173218
54650,0.0037589259445667267
54651,0.004292274825274944
54652,0.006107777771022584
54653,0.03603113123348781
54654,0.006438679993152618
54655,0.00353024589518706
54656,0.002720507482687632
54657,0.0034021378627845217
54658,0.004132012277841568
54659,0.0045315298650945935
54660,0.003732524812221527
54661,0.006047404371201992
54662,0.0031480624207428525
54663,0.005656662862747908
54664,0.003278880612924695
54665,0.0029923804104328156
54666,0.0029223843344620298
54667,0.003971576690673828
54668,0.005766630793611209
54669,0.0036148095969110727
54670,0.004841310637337821
54671,0.005059030527869861
54672,0.0033671706914901733
54673,0.0023446782891239437
54674,0.0017381190943221252
54675,0.001771720708347857
54676,0.007007694670132228
54677,0.003979489207267761
54678,0.001971063824991385
54679,0.006532329320907593
54680,0.002689206041395664
54681,0.004645708327492078
54682,0.06735385954380035
54683,0.0012052010279148817
54684,0.003335246816277504
54685,0.004228271810071809
54686,0.002049349807202816
54687,0.007526944258383342
54688,0.004550737225347095
54689,0.002952773922256061
54690,0.00362878548912704
54691,0.003814735682681203
54692,0.004100332036614418
54693,0.002901778183877468
54694,0.00262507734199365
54695,0.0016202994489244052
54696,0.004705985076725483
54697,0.005717704072594643
54698,0.0014786500749843462
54699,0.007007040083408356
54700,0.003946470096707344
54701,0.002875793492421508
54702,0.0031501704028674533
54703,0.004109606146812439
54704,0.004013556366165479
54705,0.006567229982465506
54706,0.0025531845167279243
54707,0.9214436213175455
54708,0.0007289781545599302
54709,0.007227397390774318
54710,0.0008256779052317143
54711,0.006312814851601918
54712,0.33071957315717426
54713,0.005730660632252693
54714,0.0011105885496363044
54715,0.00466985534876585
54716,0.0027477342103208813
54717,0.0036222624282042184
54718,0.00536592464361872
54719,0.006341378390789032
54720,0.006149631614486377
54721,0.006727523170411587
54722,0.003100339944163958
54723,0.0017069427606960137
54724,0.003033403679728508
54725,0.003971659764647484
54726,0.0023970892652869225
54727,0.005318752179543178
54728,0.007409526966512203
54729,0.0004656385630369186
54730,0.003187870296339194
54731,0.0038921519493063292
54732,0.003712476541598638
54733,0.005382214983304341
54734,0.0060394806787371635
54735,0.007397850177117756
54736,0.0037256060168147087
54737,0.0018289098516106606
54738,0.0035063086543232203
54739,0.002039913088083267
54740,0.0035680135091145835
54741,0.003857620060443878
54742,0.0023266063071787357
54743,0.00679636187851429
54744,0.002010064013302326
54745,0.009666089713573457
54746,0.0008316844856987397
54747,0.002397699747234583
54748,0.0031156260520219803
54749,0.003672380266445024
54750,0.007113154977560043
54751,0.004336191030840079
54752,0.0366109162569046
54753,0.004378114516536395
54754,0.003159985256691774
54755,0.004721279655184064
54756,0.003599828375237329
54757,0.0031259264796972275
54758,0.0011129878461360932
54759,0.007219279184937477
54760,0.0048590706927435735
54761,0.00328679538021485
54762,0.007310179195233754
54763,0.0028294455260038376
54764,0.004724801518023014
54765,0.003837142838165164
54766,0.0040931012481451035
54767,0.002512138709425926
54768,0.0021855957392189237
54769,0.00401926226913929
54770,0.0025834525004029274
54771,0.000931791216135025
54772,0.004744453621762139
54773,0.0050179483368992805
