iter,loss
60432,0.004504549937943618
60433,0.004258361955483754
60434,0.0063278391025960445
60435,0.0016402112087234855
60436,0.002886584294693811
60437,0.0021127965301275253
60438,0.0018856447810928028
60439,0.010877212509512901
60440,0.003115536112870489
60441,0.0025293747894465923
60442,0.0026121133317550025
60443,0.003125912742689252
60444,0.0022819358855485916
60445,0.0038473322056233883
60446,0.0033020395785570145
60447,0.005586523097008467
60448,0.0008384347893297672
60449,0.0029761604964733124
60450,0.002734626510313579
60451,0.0039292327128350735
60452,0.005039356183260679
60453,0.0024105723947286605
60454,0.004789527039974928
60455,0.0051812781020998955
60456,0.1885636250178019
60457,0.004138483266745295
60458,0.004159202799201012
60459,0.003719437246521314
60460,0.004466385181461062
60461,0.00320992964719023
60462,0.0033516019050564083
60463,0.0017959328057865302
60464,0.466627836227417
60465,0.0040723360143601894
60466,0.003683235961943865
60467,0.0008421185426414013
60468,0.0056188079927648816
60469,0.0033484778056542077
60470,0.0032088274601846933
60471,0.005904710718563625
60472,0.0037761181592941284
60473,0.0032482612878084183
60474,0.0031614556376423153
60475,0.005704968103340694
60476,0.005522856488823891
60477,0.0030478726008108686
60478,0.0006411914713680744
60479,0.0030155767287526813
60480,0.0028222112192047965
60481,0.0034570364902416864
60482,0.004103393480181694
60483,0.02786499261856079
60484,0.0014964340953156352
60485,0.003649371010916574
60486,0.0035300618037581444
60487,0.004505458687032972
60488,0.0058855777606368065
60489,0.14783156911532083
60490,0.005782578672681536
60491,0.0010987876914441586
60492,0.0034545722883194685
60493,0.005449484501566205
60494,0.16181478897730509
60495,0.004620575479098729
60496,0.002234008628875017
60497,0.0023801089264452457
60498,0.002495943435600826
60499,0.004384448485715049
60500,0.00943796057254076
60501,0.0046680765226483345
60502,0.0031012455001473427
60503,0.004058168735355139
60504,0.005529265850782394
60505,0.005595567170530558
60506,0.00644309725612402
60507,0.0033380604748214993
60508,0.002890265779569745
60509,0.0051426454447209835
60510,0.007636190702517827
60511,0.0024238741025328636
60512,0.7675259113311768
60513,0.003843891035233225
60514,0.00296510336920619
60515,0.004422292858362198
60516,0.005362079079662051
60517,0.0022957511246204376
60518,0.0040057258946555
60519,0.006846242480807834
60520,0.004905023146420717
60521,0.006455439608544111
60522,0.00472684417452131
60523,0.004211174789816141
60524,0.00375522965831416
60525,0.0030591990798711777
60526,0.0006650537252426147
60527,0.004262465052306652
60528,0.005106193323930104
60529,0.001668516919016838
60530,0.005122172956665357
60531,0.0025432355081041655
60532,0.004080586135387421
60533,0.004208434107048171
60534,0.005428255136523928
60535,0.003626632814606031
60536,0.005203038454055786
60537,0.006143073950495038
60538,0.0029767428059130907
60539,0.003899239748716354
60540,0.5638130187988282
60541,0.001996176689863205
60542,0.004644856684737735
60543,0.0031481089868715833
60544,0.0017992473440244794
60545,0.001900161849334836
60546,0.0047047738917171955
60547,0.002785736694931984
60548,0.0019260166212916375
60549,0.0035740556195378304
60550,0.0030832799772421518
60551,0.0061314670102936885
60552,0.0025140481690565744
60553,0.00013373312540352345
60554,0.0034476052969694138
60555,0.007835322192737035
60556,0.0018780737050942012
60557,0.0036963194608688353
60558,0.004459473304450512
60559,0.0030266077568133674
60560,0.41645029187202454
60561,0.5401539405186971
60562,0.002271320903673768
60563,0.0027433205395936966
60564,0.004656792751380375
60565,0.008420404978096485
60566,0.07135987877845765
60567,0.0017083996906876564
60568,0.0032383804874760763
60569,0.002628160019715627
60570,0.002636423334479332
60571,0.004909530814204898
60572,0.0030393291796956745
60573,0.002224145457148552
60574,0.024866724386811256
60575,0.003309492953121662
60576,0.04558211266994476
60577,0.0034134846180677416
60578,0.003522672291312899
60579,0.002914947975012991
60580,0.004341389717800277
60581,0.005523545401436942
60582,0.01755957491695881
60583,0.0026463068400820098
60584,0.008598514522115389
60585,0.003808596171438694
60586,0.004090586411101478
60587,0.004807639556626479
60588,0.0018076446528236072
60589,0.0060270257294178006
60590,0.04930720726648966
60591,0.0025937587022781374
60592,0.0019963134545832872
60593,0.0033401825598308016
60594,0.0024733208119869232
60595,0.006305251736193895
60596,0.01115383803844452
60597,0.0016592931002378463
60598,0.005911765620112419
60599,0.0048397560603916645
60600,0.008691144486268362
60601,0.0002026492264121771
60602,0.009545668959617615
60603,0.007225134306483799
60604,0.3238586187362671
60605,0.004119311925023794
60606,0.004561673849821091
60607,0.006354498366514842
60608,0.0025684726424515247
60609,0.04268481209874153
60610,0.0046444544568657875
60611,0.003755072752634684
60612,0.0034608256071805956
60613,0.0029811912681907415
60614,0.004129891283810139
60615,0.003137072781100869
60616,0.004143757479531425
60617,0.014661193825304508
60618,0.0027241025652204242
60619,0.0031473947068055472
60620,0.003655429929494858
60621,0.0022327202475733226
60622,0.0037476643919944763
60623,0.005091962404549122
60624,0.00398853188380599
60625,0.005551357753574848
60626,0.00321746493379275
60627,0.005472744815051556
60628,0.004588516162974494
60629,0.0008750613778829575
60630,0.003495611250400543
60631,0.0026070448673433727
60632,0.0014568166807293892
60633,0.004635050892829895
60634,0.005576104990073613
60635,0.003525241743773222
60636,0.0017083510756492615
60637,0.0062403492629528046
60638,0.00548773817718029
60639,0.004438384436070919
60640,0.002033966826274991
60641,0.005158631131052971
60642,0.004453462415507862
60643,0.0026101144030690193
60644,0.005710345879197121
60645,0.004891174379736185
60646,1.654469108581543
60647,0.002489782404154539
60648,0.0029920202990372977
60649,0.002324232565505164
60650,0.005549926310777664
60651,0.004138615248458726
60652,0.003165033645927906
60653,0.003189483657479286
60654,1.5476478849138533
60655,0.0022665068972855806
60656,0.005422800158460935
60657,0.003818415105342865
60658,0.02532665679852168
60659,0.00338716059923172
60660,0.006227358643497739
60661,0.003333156229928136
60662,0.004764547571539879
60663,0.0025416200182267596
60664,0.0014194473624229431
60665,0.0031895239371806383
60666,0.0024727850686758757
60667,0.003700406290590763
60668,0.004074834819350924
60669,0.001625754249592622
60670,0.4208677496228899
60671,0.0027825204389435904
60672,0.37605516115824383
60673,0.004057846497744322
60674,0.005248764263732093
60675,0.003360814601182938
60676,0.006047183647751808
60677,0.003820469395981895
60678,0.0028628998746474585
60679,0.004054996185004711
60680,0.0028701339449201313
60681,0.004569163812058312
60682,0.006760353688150644
60683,0.006192306677500407
60684,0.0017757627314754895
60685,0.0024927740450948477
60686,0.003994223528674671
60687,0.004754499665328434
60688,0.002413849113509059
60689,0.005325621260063989
60690,0.0018146497507890065
60691,0.0032896615564823152
60692,0.007475514709949493
60693,0.002951915996770064
60694,0.006268552038818598
60695,0.0034938144963234663
60696,0.006520644295960665
60697,0.003872073721140623
60698,0.004915433270590646
60699,0.00661541149020195
60700,0.003971536954243978
60701,0.0037311334162950516
60702,0.003002091310918331
60703,0.0027497208544186185
60704,0.0055916644632816315
60705,0.004119578216757093
60706,0.003347694563368956
60707,0.004596562124788761
60708,0.005917573968569438
60709,0.0027706753462553024
60710,0.0041343579068779945
60711,0.0013360311277210712
60712,0.004151814484170505
60713,0.003886158267656962
60714,0.0024256876204162836
60715,0.0033239123544522692
60716,0.0029689371585845947
60717,0.005041787400841713
60718,0.005102185532450676
60719,0.0032756016589701176
60720,0.006600683555006981
60721,0.0073134396225214005
60722,0.004717034908632438
60723,0.003605324774980545
60724,0.0027591090649366377
60725,0.003864583745598793
60726,0.0029047553737958274
60727,0.0021778770412007966
60728,0.004416557960212231
60729,0.006973700970411301
60730,0.003143205617864927
60731,0.005847918135779244
60732,0.004083050414919853
60733,0.0020336078014224768
60734,0.0027709219604730604
60735,0.006408464163541794
60736,0.008962750434875488
60737,0.005625477526336908
60738,0.005309853170599256
60739,0.003462514281272888
60740,0.002253372754369463
60741,0.002690040816863378
60742,0.0034912370145320894
60743,0.0029977591974394663
60744,0.00547423107283456
60745,0.0032385247094290598
60746,0.0030806190334260464
60747,0.13426150594438827
60748,0.006061259124960218
60749,0.004146772250533104
60750,0.004443108662962913
60751,0.004589769457067762
60752,0.0018736378156713077
60753,0.0017421720549464226
60754,0.006744801066815853
60755,0.003359483141038153
60756,0.001848160954458373
60757,0.005822250619530678
60758,0.0045695507100650245
60759,0.005181204113695357
60760,0.007440791931003332
60761,0.0030813484142223992
60762,0.002717319643124938
60763,0.0032308371737599373
60764,0.0029798736795783043
60765,0.0028491101693361998
60766,0.003164843966563543
60767,0.004851349762507847
60768,0.0020834458991885185
60769,0.0024552217995127044
60770,0.40344650404793875
60771,0.004524517804384232
60772,0.0037730392068624496
60773,0.002998980072637399
60774,0.01019658800214529
60775,0.060705644743783135
60776,0.0014023560797795653
60777,0.004579740576446056
60778,0.00431113379697005
60779,0.003046979063323566
60780,0.2732090950012207
60781,0.0014953830589850743
60782,0.004523771681955883
60783,0.012649652858575186
60784,0.0053180973045527935
60785,0.003841086911658446
60786,0.004116542171686888
60787,0.0030341062694787977
60788,0.001556479837745428
60789,0.003112911379763058
60790,0.00709637925028801
60791,0.0059175193309783936
60792,0.004040886182337999
60793,0.006584169963995616
60794,0.121713787317276
60795,0.003969123959541321
60796,0.003803691693714687
60797,0.0031636167938510575
60798,0.0041924165561795235
60799,0.001938540902402666
60800,0.004287511642490115
60801,0.003033597953617573
60802,0.005586476065218449
60803,0.006176316844565528
60804,0.004869597498327494
60805,0.004513866135052272
60806,0.0039560435605900625
60807,0.004032309566225324
60808,0.0034549201373010874
60809,0.004469596381698336
60810,0.0035488849971443415
60811,0.0044986926019191745
60812,0.0012960660138300487
60813,0.02113438956439495
60814,0.0043125661710898084
60815,0.0027927663177251816
60816,0.0021150761749595404
60817,0.003514597937464714
60818,0.0037717648914882113
60819,0.0035345889627933502
60820,0.0059618763625621796
60821,0.004891340620815754
60822,0.005206551868468523
60823,0.003154800506308675
60824,0.002044917217322758
60825,0.002899785393050739
60826,0.0028654483280011584
60827,0.004251032801611083
60828,0.008953830227255821
60829,0.00315338596701622
60830,0.003151687482992808
60831,0.0016267277533188462
60832,0.0038804500363767147
60833,0.00471501952658097
60834,0.004305667643036161
60835,0.0036242546048015356
60836,0.00363305624988344
60837,0.001521046118189891
60838,0.8237520853678385
60839,0.003930884280375072
60840,0.003979492001235485
60841,0.00738864711352757
60842,0.0017962637357413769
60843,0.0025377986021339893
60844,0.001569417305290699
60845,0.004301703535020351
60846,0.0038549076351854536
60847,0.003731891978532076
60848,0.004106438718736172
60849,0.003907882142812014
60850,0.002468840917572379
60851,0.0030794863123446703
60852,0.002404008326785905
60853,0.0034147086553275585
60854,0.004009573720395565
60855,0.0027666160836815833
60856,0.005448415502905845
60857,0.004884011733035247
60858,0.0014744126755330297
60859,0.004289623349905014
60860,0.0025053450372070074
60861,0.004453986417502165
60862,0.004428850952535868
60863,0.0016531651839613915
60864,0.2980903148651123
60865,0.0036067080994447074
60866,0.003954825922846794
60867,0.0038595085497945547
60868,0.0031491664703935385
60869,0.004823474679142237
60870,0.004633964970707893
60871,0.007259083911776543
60872,0.00408237474039197
60873,0.005029765090772084
60874,0.002250668747971455
60875,0.00460503457321061
60876,0.0020833441521972418
60877,0.002484980970621109
60878,0.005132291155556838
60879,0.004005728289484978
60880,0.0028650321066379545
60881,0.0037842178717255592
60882,0.0044825080161293345
60883,0.0011352036769191425
60884,0.0017337828176096082
60885,0.0033899976406246424
60886,0.0022718547843396664
60887,0.002278073923662305
60888,0.0017458467877336911
60889,0.004490022148404803
60890,0.004299096763134003
60891,0.003095278050750494
60892,0.007149878144264221
60893,0.0044138445518910885
60894,0.00358612765558064
60895,0.0054679629392921925
60896,0.004173996725252697
60897,0.008212186396121979
60898,0.0017813156979779403
60899,0.005089667315284411
60900,0.0030477847903966904
60901,0.029840301190103804
60902,0.006088580004870892
60903,0.0033081531524658202
60904,0.784297784169515
60905,0.0033145244233310223
60906,0.04834051430225372
60907,0.005844839382916689
60908,0.003796870421086039
60909,0.005468159448355436
60910,0.0030672342649527957
60911,0.0030127701659997306
60912,0.002785488652686278
60913,0.0031516183167696
60914,0.004111464534487043
60915,0.04405257850885391
60916,0.0027368602653344474
60917,0.00472339317202568
60918,0.0040550571866333485
60919,0.001751310657709837
60920,0.002564407352890287
60921,0.0020431065931916237
60922,0.0030805314891040325
60923,0.0047899628324168065
60924,0.004528275690972805
60925,0.0030162566237979466
60926,0.004131183294313294
60927,0.003570796921849251
60928,0.006288674793073109
60929,0.0039075035601854324
60930,0.005599872674793005
60931,0.004110127155269895
60932,0.005019932364424069
60933,0.0030462825670838356
60934,0.0028827632112162454
60935,0.004105639178305864
60936,0.002519986405968666
60937,0.0028346736604968705
60938,0.014878395944833755
60939,0.0019089148845523596
60940,0.0032541052039180484
60941,0.007785165061553319
60942,0.008445555344223976
60943,0.004142515733838082
60944,0.00130422031506896
60945,0.0034609676028291383
60946,0.0010760872225676263
60947,1.322239875793457
60948,0.0025399751029908657
60949,0.003975488777671542
60950,0.004808379026750724
60951,0.0036177020519971848
60952,0.004238712415099144
60953,0.0038313292898237705
60954,0.0025795461343867438
60955,0.0006083724088966847
60956,0.002972195457134928
60957,0.0022314144298434258
60958,0.0007654443227996429
60959,0.009446641430258751
60960,0.0031021550918618837
60961,0.004167601000517607
60962,0.0028778921812772753
60963,0.004728122924764951
60964,0.006849953904747963
60965,0.004513380428155263
60966,0.002752033295109868
60967,0.004679102982793536
60968,0.0030041841790080072
60969,0.0020925892516970635
60970,0.002162110060453415
60971,0.004057688106383596
60972,0.0031637558713555336
60973,0.0025119943810360773
60974,0.003220917450057136
60975,0.005846275637547175
60976,0.0032918199896812437
60977,0.003577844372817448
60978,0.003497330161432425
60979,0.0018674824386835098
60980,1.3766835927963257
60981,0.0025846902281045914
60982,0.003132657813174384
60983,0.003521150598923365
60984,0.002311777789145708
60985,0.005285064224153757
60986,0.0016051899641752244
60987,0.002835538936778903
60988,0.006767280931983676
60989,0.006306410301476717
60990,0.5487630844116211
60991,0.002806663306223022
60992,0.002678990364074707
60993,0.0066423103213310245
60994,0.002976661082357168
60995,0.0047246371395885944
60996,0.0036791927580322537
60997,0.001711051245885236
60998,0.0023586960243327276
60999,0.0760960340499878
61000,0.006703426440556844
61001,0.0016951668741447584
61002,0.004283301532268524
61003,0.0010052955864618223
61004,0.004765752702951431
61005,0.0018664766103029251
61006,0.0037636763881891966
61007,0.00700342608615756
61008,0.00445470679551363
61009,0.0039556681045464104
61010,0.0032839104533195496
61011,0.005469420924782753
61012,0.004053446464240551
61013,0.0030566280973809107
61014,0.005239974241703749
61015,0.004559573717415333
61016,0.004614965369304021
61017,0.003934599991355624
61018,0.0045071398573262355
61019,0.006186680602175849
61020,0.006821001879870892
61021,0.001723734972377618
61022,0.005474746227264404
61023,0.001409069076180458
61024,0.003014231100678444
61025,0.0023409325097288403
61026,0.0063881766982376575
61027,0.003795883385464549
61028,0.0046599311754107475
61029,0.004814935227235158
61030,0.002623459091410041
61031,0.0057726469822227955
61032,0.3261801302433014
61033,0.004068190604448319
61034,0.0039068106561899185
61035,0.005828356104237693
61036,0.0021051352843642233
61037,0.005081913537449307
61038,0.0035028250089713503
61039,0.003411794826388359
61040,0.0027605115125576654
61041,0.015926159918308258
61042,0.005114459565707615
61043,0.003739902956618203
61044,0.004799593240022659
61045,0.0015808458750446637
61046,0.002738264389336109
61047,0.0026391437277197838
61048,0.005283813923597336
61049,0.0034185918048024178
61050,0.0016860171620334899
61051,0.0025035832077264786
61052,0.0013502147048711777
61053,0.005146915359156472
61054,0.004151187571031707
61055,0.0042599840089678764
61056,0.005042113363742828
61057,0.0022568393809099994
61058,0.0032519344240427017
61059,0.000914200275604214
61060,0.004646516405045986
61061,0.0036750774209698043
61062,0.003657603325943152
61063,0.0033026731439999174
61064,0.0033100532988707223
61065,0.005691541979710261
61066,0.004213366657495499
61067,0.0016823032638058066
61068,0.003740060841664672
61069,0.003710242221131921
61070,0.007414247374981642
61071,0.007223092551742282
61072,0.004819405398198536
61073,0.0016213168079654376
61074,0.005313699133694172
61075,0.0019601585809141397
61076,0.18335606654485068
61077,0.7007083892822266
61078,0.0035784475039690733
61079,0.0036662830971181393
61080,0.004046883434057236
61081,0.003409904893487692
61082,0.004482912165778024
61083,0.003405538387596607
61084,0.005152691155672073
61085,0.0017753015272319317
61086,0.003149394744208881
61087,0.03415121138095856
61088,0.0017305457964539527
61089,0.005090181316648211
61090,0.035215598344802854
61091,0.003183788309494654
61092,0.005298995412886143
61093,0.0029972651973366737
61094,0.00469139963388443
61095,0.003999634778925351
61096,0.0038108117878437042
61097,0.0034506473069389663
61098,0.0030704784606184277
61099,0.006427860260009766
61100,0.0016919546760618687
61101,0.003992419379452865
61102,0.004141787812113762
61103,0.0037612918764352798
61104,0.0021995409790958676
61105,0.0041997163659996456
61106,0.0034380555152893066
61107,0.003408990800380707
61108,0.0032956323453358243
61109,0.0050854092197758815
61110,0.004165202379226685
61111,0.0029658441032682148
61112,0.0043715302433286396
61113,0.0038690625224262476
61114,0.003225398249924183
61115,0.0029955636709928513
61116,0.002273345632212503
61117,0.05262208580970764
61118,0.004557412583380938
61119,0.035146796703338624
61120,0.002016112208366394
61121,0.004238145425915718
61122,0.0037699490785598755
61123,0.0034021716564893723
61124,0.006128469109535217
61125,0.0009373270440846682
61126,0.00548062047788075
61127,0.0018472615629434586
61128,0.018458025796072825
61129,0.0024316750932484865
61130,0.002801413337389628
61131,0.005548578687012196
61132,0.004129809513688088
61133,0.002292377342070852
61134,0.0037511267832347323
61135,0.0028993962332606316
61136,0.0049667755762736005
61137,0.002525663236156106
61138,0.013466048054397106
61139,0.003084298016296493
61140,0.003955839574337006
61141,0.00372611896859275
61142,0.005394725927284786
61143,0.003849213144608906
61144,0.0019670906476676464
61145,0.0018957250285893679
61146,0.0017008624660472076
61147,0.001893821017195781
61148,0.001545881719461509
61149,0.003371355744699637
61150,0.004064840264618397
61151,0.018954915304978687
61152,0.0680876225233078
61153,0.0008887805044651032
61154,0.004517038485833577
61155,0.0035268782327572503
61156,0.0048978133127093315
61157,0.004067739737885339
61158,0.005231535527855158
61159,0.002776594566447394
61160,0.002488386817276478
61161,0.007817868888378144
61162,0.003083862985173861
61163,0.0013084110493461292
61164,0.003469474081482206
61165,0.0032872380688786507
61166,0.0028780592339379446
61167,0.005138607429606574
61168,0.003935559963186582
61169,0.005633456259965896
61170,0.004836782813072205
61171,0.004202805459499359
61172,0.004105960950255394
61173,0.0012632002122700214
61174,0.004839571458952767
61175,0.0046707453827063245
61176,0.004367809121807416
61177,0.002951915996770064
61178,0.0073981403062740965
61179,0.004262761612023626
61180,0.7117048263549804
61181,0.012972743383475713
61182,0.0042062741704285145
61183,0.003422768520457404
61184,0.0025955180947979293
61185,0.0013484093360602856
61186,0.005252213403582573
61187,0.0035096691655261175
61188,0.003783806360193661
61189,0.005631064197846821
61190,0.01368155206243197
61191,0.0045991018414497375
61192,0.0007648964279464313
61193,0.003151186121006807
61194,0.004812182548145453
61195,0.0026731460820883512
61196,0.003833675291389227
61197,0.005747309220688683
61198,0.003679853631183505
61199,0.004394174367189407
61200,0.23283032576243082
61201,0.009941203519701958
61202,0.0035950709134340286
61203,0.03674589470028877
61204,0.003403703992565473
61205,0.003200729377567768
61206,0.0016616194043308496
61207,0.00360253918915987
61208,0.004878633345166842
61209,0.004265900701284409
61210,0.0028009965483631405
61211,0.0023396174822534832
61212,0.005330099165439606
61213,0.0021393106629451117
61214,0.005688121276242393
61215,0.0030465167947113514
61216,0.0020333616329090936
61217,0.03899601846933365
61218,0.0027775662019848824
61219,0.0056155681610107425
61220,0.002931883248190085
61221,0.004176235292106867
61222,0.004286045829455058
61223,0.0036161638175447783
61224,0.00339404276261727
61225,0.003449376051624616
61226,0.0029267987702041864
61227,0.0033001969568431377
61228,0.03235847999652227
61229,0.00327319442294538
61230,0.004310774803161621
61231,0.002581525593996048
61232,0.00458102636039257
61233,0.009613667614758015
61234,0.0036041274666786193
61235,0.0030308818444609643
61236,0.004903076216578484
61237,0.004710400942713022
61238,0.0058723269030451775
61239,0.004394701016800744
61240,0.003918823972344399
61241,0.002339715603739023
61242,0.005766991153359413
61243,0.003351340442895889
61244,0.002983180007764271
61245,0.00281071406789124
61246,0.004723841945330302
61247,0.006624318193644285
61248,0.003946258553436824
61249,0.0391924262046814
61250,0.006916334852576256
61251,0.004660404101014137
61252,0.004147741477936506
61253,0.002706554319177355
61254,0.0027629469987004995
61255,0.006002012640237808
61256,1.288177251815796
61257,0.007091297457615535
61258,0.004899012669920921
61259,0.0030721050376693406
61260,0.0033874470740556718
61261,0.004950363934040069
61262,0.003436240367591381
61263,0.005898454950915443
61264,0.00405883469751903
61265,0.0028943351159493127
61266,0.1714409440755844
61267,0.0025185136390583856
61268,0.00366805928448836
61269,0.00319450410703818
61270,0.0054917314222880775
61271,0.01929849088191986
61272,0.004566162079572678
61273,0.002367922770125525
61274,0.006412366405129433
61275,0.006659343838691711
61276,0.0030922705307602884
61277,0.0018826884528001149
61278,0.0034048386539022126
61279,0.001834557019174099
61280,0.002656338115533193
61281,0.0029001205693930387
61282,0.002834029495716095
61283,0.001729269645043782
61284,0.004148447353925023
61285,0.0013575053640774318
61286,0.0032917422552903495
61287,0.0025841019426782927
61288,0.001514171405384938
61289,0.00517412754041808
61290,0.00645387704883303
61291,0.003289175219833851
61292,0.00516095943748951
61293,0.002367159617798669
61294,0.004482469521462917
61295,0.002710240493927683
61296,0.01443830132484436
61297,0.006046480033546686
61298,0.004521804551283519
61299,0.003936398774385452
61300,0.0029878919678074972
61301,0.0034755555291970572
61302,0.4853680531183879
61303,0.004336396232247353
61304,0.0032417825423181057
61305,0.0051796526337663336
61306,0.004292721394449472
61307,0.004844450524875096
61308,0.004710703777770202
61309,0.003291715169325471
61310,0.0017695911228656769
61311,0.0020511803838113942
61312,0.0044090524315834045
61313,0.004346545253481183
61314,0.006676161927836282
61315,0.23935425281524658
61316,0.003924548998475075
61317,0.004046837178369363
61318,0.001587185077369213
61319,0.0029250402003526688
61320,0.0640363742907842
61321,0.005415717139840126
61322,0.0037925325866256443
61323,0.002464887499809265
61324,0.005256298463791609
61325,0.00353757558124406
61326,0.004523075806597869
61327,0.004415364470332861
61328,0.00399649835058621
61329,0.0028497101739048958
61330,0.003127015894278884
61331,0.00339391827583313
61332,0.04043954238295555
61333,0.004641941748559475
61334,0.002957897260785103
61335,0.0025600199587643147
61336,0.005913420979465757
61337,0.0027365523080031076
61338,0.005657716964681943
61339,0.0038024247623980045
61340,0.005587904581001827
61341,0.0013000681730253355
61342,0.005294583737850189
61343,0.005254104201282773
61344,0.005129261873662472
61345,0.0025477963499724865
61346,0.005063601955771446
61347,0.0025006673697914395
61348,0.0030937897972762585
61349,0.003927666073044141
61350,0.002528449986129999
61351,0.0023287586867809297
61352,0.0014882422983646393
61353,0.004076413278068815
61354,0.0023010282311588526
61355,0.003992609058817227
61356,0.0017499423452786037
61357,0.0007222238462418317
61358,0.0032042948795216425
61359,0.004259112157991954
61360,0.0039626858197152615
61361,0.00456683865437905
61362,0.005168570205569267
61363,0.6274166107177734
61364,0.002564110094681382
61365,0.004055032196144263
61366,0.005036685083593641
61367,0.0015154106542468071
61368,0.04597127437591553
61369,0.004631672985851765
61370,0.0006586837116628885
61371,0.004361154777663094
61372,0.0030957525596022606
61373,0.004539736080914736
61374,0.004847051782740487
61375,0.0032335608266294003
61376,0.0023860556206532885
61377,0.0031400651205331087
61378,0.004977526941469738
61379,0.005539580248296261
61380,0.00316190772822925
61381,0.0054883503665526705
61382,0.003220304846763611
61383,0.0038299477762646144
61384,0.003123277798295021
61385,0.0033256088693936667
61386,0.04084998667240143
61387,0.004507179475492901
61388,0.0043256940054042
61389,0.003931537891427676
61390,0.004611029600103696
61391,0.0035404653754085302
61392,0.004809658974409103
61393,0.9380025068918864
61394,0.00814853012561798
61395,0.0026369414159229825
61396,0.0024881288409233093
61397,0.00438636230925719
61398,0.0029462194070219994
61399,0.003277834504842758
61400,0.0010783897712826728
61401,0.006420895457267761
61402,0.010342687368392944
61403,0.004208577175935109
61404,0.0030495828638474145
61405,0.003068607533350587
61406,0.0031342689568797746
61407,0.003134222701191902
61408,0.00422154584278663
61409,0.00282740934441487
61410,0.006145917624235153
61411,0.002252046251669526
61412,0.001823413884267211
61413,0.0019404669292271137
61414,0.0022026110174400465
61415,0.005067089882989724
61416,0.003093297726341656
61417,0.0038747271256787436
61418,0.004691458174160549
61419,0.0036547367150584855
61420,0.003409638380010923
61421,0.00243445144345363
61422,0.004203022923320532
61423,0.001607995480298996
61424,0.004330985248088837
61425,0.0033891269316275916
61426,0.004718557465821505
61427,0.0028797552610437074
61428,0.002605336851307324
61429,0.0035458430647850037
61430,0.003231831593438983
61431,0.0037280445297559104
61432,0.004493699409067631
61433,0.00518300049006939
61434,0.0025413120165467262
61435,0.003653449671609061
61436,0.0028782698015371957
61437,0.0077860718593001366
61438,0.004442188578347365
61439,0.002955099567770958
61440,0.0041940707181181225
61441,0.005981959402561188
61442,0.004005720528463523
61443,0.003272439752306257
61444,0.0009137584827840328
61445,0.007121472619473934
61446,0.004058873746544123
61447,0.0018350235703918668
61448,0.0031573266411821046
61449,0.003984622657299042
61450,0.004376315201322238
61451,0.011541904083320073
61452,0.003811527043581009
61453,0.006397053067173276
61454,0.0016864597564563155
61455,0.00637942785397172
61456,0.0027939931799968085
61457,0.004692333085196359
61458,0.0024146967168365207
61459,0.003062587497489793
61460,0.0035838388970920016
61461,0.006339036673307419
61462,0.004024797677993774
61463,0.0010917007923126221
61464,0.00045948061160743235
61465,0.0023825609435637793
61466,0.003625458416839441
61467,0.006979337893426418
61468,0.003985816878931863
61469,0.004974249750375748
61470,0.004175140389374324
61471,0.06005570789178213
61472,0.004157570057681629
61473,0.001821800135076046
61474,0.0019313940778374673
61475,0.003967203613784578
61476,0.42996211846669513
61477,0.006618928164243698
61478,0.004814880234854562
61479,0.005023038325210412
61480,0.003960398957133293
61481,0.0028199362568557262
61482,0.0017465764346222083
61483,0.004095095875007766
61484,0.004855127739054816
61485,0.006531319447926113
61486,0.004572099872997829
61487,0.0020245721098035574
61488,0.004075964602331321
61489,0.00264018534549645
61490,0.004108170313494546
61491,0.003969482611864805
61492,0.0019072276939238822
61493,0.0030424008145928383
61494,0.0024860603734850883
61495,0.0026425480221708617
61496,0.004019772633910179
61497,0.004216890782117844
61498,0.0023830485131059375
61499,0.003773644333705306
61500,0.004082103880743186
61501,0.005020322899023692
61502,0.0027474300004541874
61503,0.0025995789716641107
61504,0.005774552268641335
61505,0.004184897057712078
61506,0.002478988841176033
61507,0.00369299886127313
61508,0.005808815825730562
61509,0.0041192080825567245
61510,0.004320378415286541
61511,0.0008061216212809086
61512,0.00559929059818387
61513,0.004761844128370285
61514,0.004016801448804992
61515,0.006625113387902577
61516,0.0022388674318790437
61517,0.002420545422605106
61518,0.004021219598750274
61519,0.003624334665281432
61520,0.004836523439735174
61521,0.00848292838782072
61522,0.004957587271928787
61523,0.0018817601958289742
61524,0.002798307953136308
61525,0.004061530743326459
61526,0.002476467937231064
61527,0.0027823935573299727
61528,0.005330926738679409
61529,0.005251795053482056
61530,0.0019677910022437572
61531,0.001475140984569277
61532,0.0039692923426628115
61533,0.0037892285202230725
61534,0.0059740785509347916
61535,0.0029113093124968664
61536,0.004722272977232933
61537,0.004516773236294587
61538,0.17200891176859537
61539,0.002402605333675941
61540,0.0021025234212478003
61541,0.005426672846078872
61542,0.0018022622680291533
61543,0.0030604717321693897
61544,0.004143933366451945
61545,0.004536102925028119
61546,0.0030463007943970816
61547,0.003204261651262641
61548,0.002455140863146101
61549,0.00532155546049277
61550,0.002801807224750519
61551,0.0025641577318310737
61552,0.0017533060163259506
61553,0.003481488053997358
61554,0.003702270487944285
61555,0.0032191856631210874
61556,0.003974822349846363
61557,0.003305184521845409
61558,0.008184016682207584
61559,0.004074489076932271
61560,0.004236404784023762
61561,0.0034269276075065136
61562,0.0025127489119768144
61563,0.002084784002767669
